       4661.2900      0.29769099
       4662.7598      0.24471922
       4664.2300      0.20543399
       4665.7002      0.26559895
       4667.1699      0.30307323
       4668.6401      0.25154841
       4670.1099      0.26309711
       4671.5801      0.23916483
       4673.0498      0.24886009
       4674.5200      0.19840764
       4675.9902      0.27325919
       4677.4600      0.32228962
       4678.9302      0.30326104
       4680.3999      0.27523133
       4681.8701      0.25671011
       4683.3398      0.23300211
       4684.8101      0.23896135
       4686.2798      0.26585245
       4687.7500      0.33535883
       4689.2202      0.35112816
       4690.6899      0.33614793
       4692.1602      0.30657151
       4693.6299      0.29068905
       4695.1001      0.34182388
       4696.5698      0.30490515
       4698.0400      0.26308328
       4699.5098      0.24978694
       4700.9800      0.25803706
       4702.4502      0.24925253
       4703.9199      0.25775373
       4705.3901      0.33891812
       4706.8599      0.32228562
       4708.3301      0.27188849
       4709.7998      0.29478925
       4711.2700      0.23397207
       4712.7402      0.15403378
       4714.2100      0.22064735
       4715.6802      0.27396008
       4717.1499      0.23174503
       4718.6201      0.26013204
       4720.0898      0.25483504
       4721.5601      0.23336239
       4723.0298      0.23531610
       4724.5000      0.24857222
       4725.9702      0.26470324
       4727.4399      0.23175435
       4728.9102      0.21090110
       4730.3799      0.23167199
       4731.8501      0.23645276
       4733.3198      0.23004608
       4734.7900      0.21176597
       4736.2598      0.24277556
       4737.7300      0.24917217
       4739.2002      0.26557469
       4740.6699      0.24792834
       4742.1401      0.23573443
       4743.6099      0.25750896
       4745.0801      0.29693061
       4746.5498      0.22016263
       4748.0200      0.26834396
       4749.4902      0.29554358
       4750.9600      0.20987912
       4752.4302      0.13783079
       4753.8999      0.29176971
       4755.3701      0.35940313
       4756.8398      0.25503197
       4758.3101      0.26179445
       4759.7798      0.24038808
       4761.2500      0.21631214
       4762.7202      0.23504145
       4764.1899      0.28075972
       4765.6602      0.23477198
       4767.1299      0.18587920
       4768.6001      0.22910018
       4770.0698      0.25039965
       4771.5400      0.27211440
       4773.0098      0.20774569
       4774.4800      0.19282338
       4775.9502      0.24978624
       4777.4199      0.22556990
       4778.8901      0.20143324
       4780.3599      0.19276211
       4781.8301      0.29459405
       4783.2998      0.28897023
       4784.7700      0.23017947
       4786.2402      0.21932244
       4787.7100      0.20193213
       4789.1802      0.18848909
       4790.6499      0.22641687
       4792.1201      0.21369566
       4793.5898      0.22478263
       4795.0601      0.23868068
       4796.5298      0.23188965
       4798.0000      0.20775940
       4799.4702      0.21585050
       4800.9399      0.15722577
       4802.4102      0.19153157
       4803.8799      0.26535481
       4805.3501      0.26374403
       4806.8198      0.26066545
       4808.2900      0.21700339
       4809.7598      0.20391816
       4811.2300      0.23295818
       4812.7002      0.28390479
       4814.1699      0.23582508
       4815.6401      0.19297571
       4817.1099      0.24369647
       4818.5801      0.19902205
       4820.0498      0.17837381
       4821.5200      0.19494376
       4822.9902      0.16152830
       4824.4600      0.23777810
       4825.9302      0.25951001
